epoch,accuracy,loss,val_accuracy,val_loss
0,0.7750877141952515,0.5354936718940735,0.8365758657455444,0.675729513168335
1,0.8987719416618347,0.2640562355518341,0.8959143757820129,0.4003952741622925
2,0.9296491146087646,0.18446287512779236,0.9270427823066711,0.2584214210510254
3,0.9461403489112854,0.14193496108055115,0.9105058312416077,0.24280059337615967
4,0.9491227865219116,0.12467613071203232,0.9289883375167847,0.18141525983810425
